Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Sagem,Sagem my150X,https://www.gsmarena.com/sagem_my150x-2188.php,https://fdn2.gsmarena.com/vv/bigpic/sagem-my150x.jpg,GSM,No,"2006, February",Discontinued,107 x 47 x 10 mm (4.21 x 1.85 x 0.39 in),65.0,,,Mini-SIM,Monochrome graphics,,1.8,,66,18.8,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,,,,No,,,60.0,,,,,,,,"Silver/Black, Pink/Black",,,,No
Sagem,Sagem my100X,https://www.gsmarena.com/sagem_my100x-1456.php,https://fdn2.gsmarena.com/vv/bigpic/sagem-my100x.gif,GSM,No,"2006, February",Discontinued,104 x 42 x 15.5 mm (4.09 x 1.65 x 0.61 in),76.0,,,Mini-SIM,Monochrome graphics,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,720,,,No,,,,,,,,,,,,,,,No
Sagem,Sagem VS4,https://www.gsmarena.com/sagem_vs4-1605.php,https://fdn2.gsmarena.com/vv/bigpic/sagem-vs4.gif,GSM,No,"2005, June",Discontinued,111 x 46.8 x 14.7 mm (4.37 x 1.84 x 0.58 in),90.0,,,Mini-SIM,"CSTN, 65K colors",,1.7,128x160,121,17.5,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,850,,,No,,,,,,,,,,,Silver,,,,No
Sagem,Sagem VS3,https://www.gsmarena.com/sagem_vs3-1370.php,https://fdn2.gsmarena.com/vv/bigpic/sagem-vs3.gif,GSM,No,"2005, Q4",Discontinued,85 x 42 x 23 mm (3.35 x 1.65 x 0.91 in),76.0,,,Mini-SIM,"CSTN, 65K colors",,,128x160,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,730,,,No,,,,,,,,,,,Silver,,,,No
Sagem,Sagem VS2,https://www.gsmarena.com/sagem_vs2-1205.php,https://fdn2.gsmarena.com/vv/bigpic/sagem-vs2.gif,GSM,No,"2005, Q2",Discontinued,118.7 x 47.5 x 20.3 mm (4.67 x 1.87 x 0.80 in),125.0,,,Mini-SIM,"TFT, 65K colors",,,128x160,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,920,,,No,,,,,,,,,,,Black,,,,No
Sagem,Sagem VS1,https://www.gsmarena.com/sagem_vs1-1181.php,https://fdn2.gsmarena.com/vv/bigpic/sagem-vs1.gif,GSM,No,"2005, Q2",Discontinued,123.5 x 52.5 x 24.8 mm (4.86 x 2.07 x 0.98 in),125.0,,,Mini-SIM,65K colors,,,128x160,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,920,,,No,,,,,,,,,,,Silver,,,,No
Sagem,Sagem MY V-85,https://www.gsmarena.com/sagem_my_v_85-1319.php,https://fdn2.gsmarena.com/vv/bigpic/sagem-myv85.gif,GSM / UMTS,No,"2005, Q4",Discontinued,112 x 20 x 46 mm (4.41 x 0.79 x 1.81 in),120.0,,,Mini-SIM,"TFT, 256K colors",,,176x220,,,,,,,,,,,,,,1.3,1,,No,,No,,QCIF,,No,,,No,,,Proprietary,No,No,,,,,No,,,,,,,,,,,Graphite,,,,No
Sagem,Sagem MY V-76,https://www.gsmarena.com/sagem_my_v_76-1227.php,https://fdn2.gsmarena.com/vv/bigpic/sagem-myv76.gif,GSM,No,"2005, July",Discontinued,110 x 19 x 47 mm (4.33 x 0.75 x 1.85 in),104.0,,,Mini-SIM,"TFT, 256K colors",,,176x220,,,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,1.2,,No,No,,920,,,No,,,,,,,,,,,Silver,,,,No
Sagem,Sagem MY V-56,https://www.gsmarena.com/sagem_my_v_56-1242.php,https://fdn2.gsmarena.com/vv/bigpic/sagem-myv56.gif,GSM,No,"2004, Q4",Discontinued,106 x 19 x 46 mm (4.17 x 0.75 x 1.81 in),97.0,,,Mini-SIM,"CSTN, 65K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,,No,No,,920,,,No,,,,,,,,,,,Silver,,,,No
Sagem,Sagem myW-7,https://www.gsmarena.com/sagem_myw_7-1451.php,https://fdn2.gsmarena.com/vv/bigpic/sagem-myw7.gif,GSM / UMTS,No,"2006, February",Discontinued,"112 x 46 x 20 mm, 93 cc (4.41 x 1.81 x 0.79 in)",119.0,,,Mini-SIM,"TFT, 256K colors",,,176x220,,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,1100,,,No,,,,,,,,,,,Silver,,,,No
Sagem,Sagem myMobileTV,https://www.gsmarena.com/sagem_mymobiletv-1452.php,https://fdn2.gsmarena.com/vv/bigpic/sagem-mymobiletv.gif,GSM,No,"2006, February",Discontinued,"115 x 47 x 20.8 mm, 107 cc (4.53 x 1.85 x 0.82 in)",125.0,,,Mini-SIM,"TFT, 256K colors",,,240x320,,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,Proprietary (optiona,No,No,,,,,No,,,,,,,,,,,Black,,,,No
Sagem,Sagem MY C2-3,https://www.gsmarena.com/sagem_my_c2_3-1453.php,https://fdn2.gsmarena.com/vv/bigpic/sagem-myc2-3.gif,GSM,No,"2005, Q4",Discontinued,"73 x 42 x 21 mm, 70 cc (2.87 x 1.65 x 0.83 in)",75.0,,,Mini-SIM,"CSTN, 4096 colors",,,,,,,,,,,,,,,,Message templates,,,,No,,No,,,,No,,,No,,,,No,No,,700,,,No,,,,,,,,,,,,,,,No
Sagem,Sagem my519x,https://www.gsmarena.com/sagem_my519x-2299.php,https://fdn2.gsmarena.com/vv/bigpic/sagem-my519x.jpg,GSM,No,"2008, February. Released 2008",Discontinued,108 x 48 x 11 mm (4.25 x 1.89 x 0.43 in),95.0,,,Mini-SIM,"TFT, 256K colors",,2.0,176x220,141,24.3,,,,,,,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11b/g,,,Proprietary,No,No,,,,,No,,,,,,,,,,,"Violet, Green, Pink",,,,"Stereo FM radio, RDS"
Sagem,Sagem my101X,https://www.gsmarena.com/sagem_my101x-2187.php,https://fdn2.gsmarena.com/vv/bigpic/sagem-my101x.jpg,GSM,No,"2006, February",Discontinued,104.2 x 42.6 x 15.3 mm (4.10 x 1.68 x 0.60 in),76.0,,,Mini-SIM,Monochrome graphics,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,,,,No,,,,,,,,,,,"Black, White",,,,No
Sagem,Sagem myZ-5,https://www.gsmarena.com/sagem_myz_5-1454.php,https://fdn2.gsmarena.com/vv/bigpic/sagem-myz5.gif,GSM,No,"2006, February",Discontinued,85 x 42 x 23 mm (3.35 x 1.65 x 0.91 in),85.0,,,Mini-SIM,"TFT, 65K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,,,,No,,,,,,,,,,,,,,,No
