Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Zte,ZTE Blade V10,https://www.gsmarena.com/zte_blade_v10-9611.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v10.jpg,GSM / HSPA / LTE,No,"2019, February. Released 2019, March",Discontinued,157.8 x 75.2 x 7.8 mm (6.21 x 2.96 x 0.31 in),156.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.3,1080x2280,400,83.5,,"Android 9.0 (Pie), MiFavor 9.0",Mediatek MT6771V Helio P70 (12 nm),12,Octa-core (4x2.1 GHz Cortex-A73 & 4x2.0 GHz Cortex-A53),Mali-G72 MP3,3,4,32,64,eMMC 5.1,16.0,2,1.8,No,,No,"Dual-LED dual-tone flash, panorama, HDR",1080p@30fps,32.0,No,LED flash,1080p@30fps,"Wi-Fi 802.11 b/g/n/ac, dual-band, Wi-Fi Direct",Yes,4.2,Type-C,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3200,,,No,,,,,,,,,,,"Black, Blue, Green",,,,FM radio
Zte,ZTE Blade V10 Vita,https://www.gsmarena.com/zte_blade_v10_vita-9715.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v10-vita.jpg,GSM / HSPA / LTE,No,"2019, February. Released 2019, March",Discontinued,157.1 x 75.8 x 8.1 mm (6.19 x 2.98 x 0.32 in),150.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.26,720x1520,269,82.1,,Android 9.0 (Pie),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,3,32,64,,13.0,2,2.0,No,,No,"LED flash, HDR",1080p@30fps,8.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",Yes,4.2,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3200,,,No,,,,,,,,,,,"Black, Green",,,,FM radio
Zte,ZTE nubia RedMagic Mars,https://www.gsmarena.com/zte_nubia_red_magic_mars-9433.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-mars.jpg,GSM / CDMA / HSPA / EVDO / LTE,No,"2018, November. Released 2018, December",Discontinued,158.2 x 75 x 9.9 mm (6.23 x 2.95 x 0.39 in),193.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.0,1080x2160,402,78.3,Dinorex T2X-1 scratch/shock resistant gl,"Android 9.0 (Pie), Redmagic 1.0",Qualcomm SDM845 Snapdragon 845 (10 nm),10,Octa-core (4x2.8 GHz Kryo 385 Gold & 4x1.7 GHz Kryo 385 Silver),Adreno 630,6,10,64,256,,16.0,1,1.8,No,,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30fps",8.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3800,18,,No,,,420.0,,,,,,,,"Black, Red, Camouflage",NX619J,,,No
Zte,ZTE nubia X,https://www.gsmarena.com/zte_nubia_x-9347.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-x.jpg,GSM / CDMA / HSPA / EVDO / LTE,No,"2018, October. Released 2018, November",Discontinued,154.1 x 73.3 x 8.4 mm (6.07 x 2.89 x 0.33 in),181.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.26,1080x2280,403,86.6,Gorilla Glass 3,"Android 8.1 (Oreo), Nubia UI 6",Qualcomm SDM845 Snapdragon 845 (10 nm),10,Octa-core (4x2.65 GHz Kryo 385 Gold & 4x1.8 GHz Kryo 385 Silver),Adreno 630,6,8,64,512,,16.0,2,1.8,No,,Yes,"Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps",,Yes,"Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps","Wi-Fi 802.11 b/g/n/ac, dual-band, Wi-Fi Direct, DLNA",No,5.0,Type-C,No,"GPS, GLONASS, BDS","Dual fingerprint (side-mounted), accelerometer, gyro, proximity, compass",3800,18,,No,,,450.0,,,,,,,,"Blue Gold, Sea Blue, Black Gold, Deep Gray, Starry Night (512 GB only)",NX616J,,,No
Zte,ZTE nubia Z18,https://www.gsmarena.com/zte_nubia_z18-9171.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z18-.jpg,GSM / CDMA / HSPA / EVDO / LTE,No,"2018, September. Released 2018, September",Discontinued,148.6 x 72.6 x 8.6 mm (5.85 x 2.86 x 0.34 in),172.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.99,1080x2160,403,85.8,Gorilla Glass 3,"Android 8.1 (Oreo), nubia UI 6",Qualcomm SDM845 Snapdragon 845 (10 nm),10,Octa-core (4x2.65 GHz Kryo 385 Gold & 4x1.8 GHz Kryo 385 Silver),Adreno 630,6,8,64,128,,24.0,2,1.6,Yes,,Yes,"Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps",8.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 b/g/n/ac, dual-band, Wi-Fi Direct, DLNA",No,5.0,Type-C,No,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3450,18,,No,,,400.0,,,,,,,,"Black, Red, Stary Night",NX606J,,,No
Zte,ZTE Axon 9 Pro,https://www.gsmarena.com/zte_axon_9_pro-9069.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-9-pro.jpg,GSM / HSPA / LTE,No,"2018, August. Released 2018, November",Discontinued,156.5 x 74.5 x 7.9 mm (6.16 x 2.93 x 0.31 in),179.0,,IP68,Nano-SIM + Nano-SIM,"AMOLED, HDR10",,6.21,1080x2248,402,83.3,,Android 8.1 (Oreo),Qualcomm SDM845 Snapdragon 845 (10 nm),10,Octa-core (4x2.65 GHz Kryo 385 Gold & 4x1.76 GHz Kryo 385 Silver),Adreno 630,6,6,128,128,,12.0,2,1.8,Yes,1/2.55,Yes,"Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps",20.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,,Type-C,No,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4000,18,,No,,,650.0,,,,,,,,"Black, Blue","A2019G Pro, A2019 Pro",,,No
Zte,ZTE nubia RedMagic,https://www.gsmarena.com/zte_nubia_red_magic-9174.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-.jpg,GSM / CDMA / HSPA / EVDO / LTE,No,"2018, April. Released 2018, April",Discontinued,158.1 x 74.9 x 9.5 mm (6.22 x 2.95 x 0.37 in),185.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.0,1080x2160,402,78.5,Dinorex T2X-1 scratch/shock resistant gl,"Android 8.1 (Oreo), Redmagic 1.0",Qualcomm MSM8998 Snapdragon 835 (10 nm),10,Octa-core (4x2.35 GHz Kryo & 4x1.9 GHz Kryo),Adreno 540,6,8,64,128,UFS 2.1,24.0,1,1.7,No,,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30fps",8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3800,18,,No,,,400.0,,,,,,,,"Black, Red, Flame Red",NX609J,,,No
Zte,ZTE Blade A7 Vita,https://www.gsmarena.com/zte_blade_a7_vita-9701.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a7-vista.jpg,GSM / HSPA / LTE,No,"2018, December. Released 2018, December",Discontinued,147 x 69.5 x 7.9 mm (5.79 x 2.74 x 0.31 in),135.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.45,720x1440,295,75.0,,Android 8.1 (Oreo),Qualcomm MSM8917 Snapdragon 425 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Adreno 308,2,3,16,32,eMMC 5.1,13.0,1,2.0,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,"GPS, BDS","Fingerprint (rear-mounted), accelerometer, proximity",3200,,,No,,,150.0,,,,,,,,"Black, Blue",A0722,,,No
Zte,ZTE Blade A7,https://www.gsmarena.com/zte_blade_a7-9697.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a7.jpg,GSM / CDMA / HSPA / LTE,No,"2019, May. Released 2019, May",Discontinued,154 x 72.8 x 7.9 mm (6.06 x 2.87 x 0.31 in),146.0,,,Dual SIM,IPS LCD,,6.09,720x1560,282,81.2,,"Android 9.0 (Pie), MiFavor 9.0",Mediatek MT6771 Helio P60 (12 nm),12,Octa-core (4x2.0 GHz Cortex-A73 & 4x2.0 GHz Cortex-A53),Mali-G72 MP3,2,3,32,64,eMMC 5.1,16.0,1,2.0,No,,No,"LED flash, HDR, panorama",720p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,"GPS, BDS","Accelerometer, proximity",3200,,,No,,,80.0,,,,,,,,"Black, Blue, Black/blue","A7000, Z6201V",,,FM radio
Zte,ZTE nubia Z18 mini,https://www.gsmarena.com/zte_nubia_z18_mini-9161.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z18-mini.jpg,GSM / CDMA / HSPA / EVDO / LTE,No,"2018, April. Released 2018, April",Discontinued,148 x 70.6 x 7.6 mm (5.83 x 2.78 x 0.30 in),153.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.7,1080x2160,424,80.2,,"Android 8.1 (Oreo), nubia UI",Qualcomm SDM660 Snapdragon 660 (14 nm),14,Octa-core (4x2.2 GHz Kryo 260 Gold & 4x1.8 GHz Kryo 260 Silver),Adreno 512,6,6,64,128,eMMC 5.1,24.0,2,1.7,No,,Yes,"LED flash, HDR","4K@30fps, 1080p@30fps",8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3450,,,No,,,260.0,,,,,,,,"Provence Edition, Ying Yu powder, Celadon blue, Diamond black, Glacier White",NX611J,,,No
Zte,ZTE nubia V18,https://www.gsmarena.com/zte_nubia_v18-9133.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-v18.jpg,GSM / CDMA / HSPA / LTE,No,"2018, March. Released 2018, March",Discontinued,158.7 x 75.5 x 7.8 mm (6.25 x 2.97 x 0.31 in),170.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.01,1080x2160,402,77.8,,"Android 7.1 (Nougat), upgradable to Android 8.0 (Oreo)",Qualcomm MSM8953 Snapdragon 625 (14 nm),14,Octa-core 2.0 GHz Cortex-A53,Adreno 506,4,4,64,64,eMMC 5.1,13.0,1,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.1,Micro-USB,Yes,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, proximity, compass",4000,,,No,,,200.0,,,,,,,,"Black, Gold, Red",NX612J,,,FM radio
Zte,ZTE nubia N3,https://www.gsmarena.com/zte_nubia_n3-9110.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-n3-.jpg,GSM / CDMA / HSPA / LTE,No,"2018, March. Released 2018, March",Discontinued,158.8 x 75.6 x 8.5 mm (6.25 x 2.98 x 0.33 in),190.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.01,1080x2160,403,77.3,,"Android 7.1 (Nougat), nubia UI 5.1",Qualcomm MSM8953 Snapdragon 625 (14 nm),14,Octa-core 2.0 GHz Cortex-A53,Adreno 506,4,4,64,64,eMMC 5.1,16.0,2,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.1,Micro-USB,Yes,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, proximity, compass",5000,18,,No,,,300.0,,,,,,,,"Obsidian Black, Space Gold, Nebula Red",NX608J,,,FM radio
Zte,ZTE Blade V9 Vita,https://www.gsmarena.com/zte_blade_v9_vita-9088.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v9-vita.jpg,GSM / HSPA / LTE,No,"2018, February. Released 2018, August",Discontinued,146.8 x 68.7 x 7.6 mm (5.78 x 2.70 x 0.30 in),135.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.45,720x1440,295,76.0,,Android 8.1 (Oreo),Qualcomm MSM8940 Snapdragon 435 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,2,3,16,32,eMMC 5.1,13.0,2,2.0,No,,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",Yes,4.2,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3200,,,No,,,120.0,,,,,,,,"Black, Blue, Pink, Lime","BLADE V0920, V0920",,,FM radio
Zte,ZTE Blade V9,https://www.gsmarena.com/zte_blade_v9-8971.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v9-.jpg,GSM / HSPA / LTE,No,"2018, February. Released 2018, August",Discontinued,151.4 x 70.6 x 7.5 mm (5.96 x 2.78 x 0.30 in),140.0,Glass,,Nano-SIM + Nano-SIM,S-IPS LCD,,5.7,1080x2160,424,78.4,,Android 8.1 (Oreo),Qualcomm SDM450 Snapdragon 450 (14 nm),14,Octa-core 1.8 GHz Cortex-A53,Adreno 506,3,4,32,64,eMMC 5.1,16.0,2,1.8,No,,No,"Dual-LED dual-tone flash, panorama, HDR",1080p@30fps,8.0,No,LED flash,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",Yes,4.2,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3100,10,,No,,,150.0,,,,,,,,"Black, Gold, Blue, Grey",,,,FM radio
Zte,ZTE Tempo Go,https://www.gsmarena.com/zte_tempo_go-9083.php,https://fdn2.gsmarena.com/vv/bigpic/zte-tempo-go.jpg,GSM / CDMA / HSPA / LTE,No,"2018, February. Released 2018, March",Discontinued,145.5 x 71.9 x 9.1 mm (5.73 x 2.83 x 0.36 in),,,,Micro-SIM,TFT,,5.0,480x854,196,65.9,,Android 8.1 Oreo (Go edition),Qualcomm MSM8909 Snapdragon 210 (28 nm),28,Quad-core 1.1 GHz Cortex-A7,Adreno 304,1,1,8,8,eMMC 4.5,5.0,1,,No,,No,"LED flash, HDR, panorama",720p,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,Accelerometer,2200,,,No,,,80.0,,,,,,,,Gray,N9137GO,,,No
Zte,ZTE Blade A3,https://www.gsmarena.com/zte_blade_a3-9038.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a3.jpg,GSM / HSPA / LTE,No,"2017, November. Released 2017, November",Discontinued,152.4 x 75.8 x 8.2 mm (6.00 x 2.98 x 0.32 in),164.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,720x1280,267,72.2,,Android 7.1 (Nougat),Mediatek MT6737T (28 nm),28,Quad-core 1.5 GHz Cortex-A53,Mali-T720MP2,3,3,32,32,eMMC 5.0,13.0,1,,No,,No,"Dual-LED dual-tone flash, HDR, panorama",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.1,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,150.0,,,,,,,,"Blue, Black",A0616,,,FM radio
Zte,ZTE Blade A6,https://www.gsmarena.com/zte_blade_a6-8970.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a6.jpg,GSM / HSPA / LTE,No,"2017, August. Released 2017, September",Discontinued,147 x 71 x 8.5 mm (5.79 x 2.80 x 0.33 in),160.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.2,720x1280,282,71.4,,"Android 7.1 (Nougat), MiFavor 4.2",Qualcomm MSM8940 Snapdragon 435 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,3,3,32,32,eMMC 5.1,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.1,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",5000,10,,No,,,190.0,,,,,,,,"Black, Silver","A0622, BLADE A0605, BLADE A0620, BLADE A0622",,,FM radio
Zte,ZTE Maven 2,https://www.gsmarena.com/zte_maven_2-9033.php,https://fdn2.gsmarena.com/vv/bigpic/zte-maven2.jpg,GSM / HSPA / LTE,No,"2017, July. Released 2017, July",Discontinued,145.5 x 73 x 11 mm (5.73 x 2.87 x 0.43 in),166.0,Glass,,Micro-SIM,IPS LCD,,5.0,480x854,196,64.9,,Android 6.0.1 (Marshmallow),Qualcomm MSM8909 Snapdragon 210 (28 nm),28,Quad-core 1.1 GHz,Adreno 304,1,1,8,8,eMMC 4.5,5.0,1,,No,,No,LED flash,720p@30fps,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.1,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2300,,,No,,,80.0,,,,,,,,Dark Gray,Z831,,,FM radio
Zte,ZTE Blade X,https://www.gsmarena.com/zte_blade_x-8913.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-x.jpg,GSM / HSPA / LTE,No,"2017, October. Released 2017, October",Discontinued,156 x 77.5 x 8.9 mm (6.14 x 3.05 x 0.35 in),156.0,,,Nano-SIM,IPS LCD,,5.5,720x1280,267,69.0,Asahi Dragontrail Glass,Android 7.1.1 (Nougat),Qualcomm MSM8917 Snapdragon 425 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Adreno 308,2,2,16,16,eMMC 5.1,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,720p,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3000,,,No,,,100.0,,,,,,,,Black,Z965,0.72 W/kg (head),,FM radio
Zte,ZTE Axon M,https://www.gsmarena.com/zte_axon_m-8902.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-m-1.jpg,GSM / HSPA / LTE,No,"2017, October. Released 2017, November",Discontinued,150.9 x 71.6 x 12.2 mm (5.94 x 2.82 x 0.48 in),230.0,,,Nano-SIM,Dual IPS LCD,,5.2,1080x1920,426,68.3,Gorilla Glass 5,Android 7.1.2 (Nougat),Qualcomm MSM8996 Snapdragon 821 (14 nm),14,Quad-core (2x2.15 GHz Kryo & 2x1.6 GHz Kryo),Adreno 530,4,4,64,64,,20.0,1,,No,,Yes,"Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps",,No,,,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,4.2,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity, compass",3180,18,,No,,,400.0,,,,,,,,Carbon Black,Z999,,,No
Zte,ZTE nubia Z17s,https://www.gsmarena.com/zte_nubia_z17s-8901.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z17s.jpg,GSM / CDMA / HSPA / EVDO / LTE,No,"2017, October. Released 2017, October",Discontinued,147.5 x 72.7 x 8.5 mm (5.81 x 2.86 x 0.33 in),170.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.73,1080x2040,403,81.7,Corning Gorilla Glass (unspecified versi,"Android 7.1.1 (Nougat), nubia UI 5.1",Qualcomm MSM8998 Snapdragon 835 (10 nm),10,Octa-core (4x2.45 GHz Kryo & 4x1.9 GHz Kryo),Adreno 540,6,8,64,128,,12.0,2,1.8,No,1/2.55,Yes,"Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps",5.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA",Yes,4.1,Type-C,No,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3100,26,,No,,,360.0,,,,,,,,"Aurora Blue, Black Gold",NX595J,,,No
Zte,ZTE nubia Z17 miniS,https://www.gsmarena.com/zte_nubia_z17_minis-8896.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z17-minis.jpg,GSM / CDMA / HSPA / EVDO / LTE,No,"2017, October. Released 2017, October",Discontinued,147.5 x 71.2 x 7.6 mm (5.81 x 2.80 x 0.30 in),155.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.2,1080x1920,424,71.0,Gorilla Glass 3,"Android 7.1 (Nougat), nubia UI 5",Qualcomm MSM8976 Pro Snapdragon 653 (28 nm),28,Octa-core (4x1.95 GHz Cortex-A72 & 4x1.4 GHz Cortex-A53),Adreno 510,6,6,64,64,eMMC 5.1,13.0,1,2.2,No,1/3.1,Yes,"Dual-LED dual-tone flash, HDR","4K@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n/ac, dual-band, Wi-Fi Direct, DLNA",Yes,4.1,Type-C,No,"GPS, GLONASS, BDS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",3200,18,,No,,,200.0,,,,,,,,"Black Gold, Deep Blue, Aegean Blue",NX589J,,,FM radio
Zte,ZTE nubia Z17 lite,https://www.gsmarena.com/zte_nubia_z17_lite-8838.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z17-lite.jpg,GSM / CDMA / HSPA / LTE,No,"2017, August. Released 2017, September",Discontinued,153 x 72.6 x 7.6 mm (6.02 x 2.86 x 0.30 in),168.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x1920,401,75.1,,"Android 7.1 (Nougat), nubia UI 5",Qualcomm MSM8976 Pro Snapdragon 653 (28 nm),28,Octa-core (4x1.95 GHz Cortex-A72 & 4x1.4 GHz Cortex-A53),Adreno 510,6,6,64,64,eMMC 5.1,13.0,1,2.2,No,,Yes,"Dual-LED dual-tone flash, HDR","4K@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n/ac, Wi-Fi Direct",Yes,4.2,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3200,18,,No,,,250.0,,,,,,,,"Black, Black/Gold, Blue",NX591J,,,No
Zte,ZTE Blade Z Max,https://www.gsmarena.com/zte_blade_z_max-8290.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-z-max.jpg,GSM / HSPA / LTE,No,"2017, August. Released 2017, August",Discontinued,166.1 x 84.6 x 8.4 mm (6.54 x 3.33 x 0.33 in),175.0,,,Nano-SIM,IPS LCD,,6.0,1080x1920,367,70.6,Asahi Dragontrail Glass,Android 7.1.1 (Nougat),Qualcomm MSM8940 Snapdragon 435 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,2,2,32,32,eMMC 5.1,16.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4080,18,,No,,,110.0,,,,,,,,Black,Z982,,,FM radio
Zte,ZTE Blade Force,https://www.gsmarena.com/zte_blade_force-8895.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-force.jpg,GSM / CDMA / HSPA / LTE,No,"2017, October. Released 2017, October",Discontinued,156 x 78 x 9.1 mm (6.14 x 3.07 x 0.36 in),170.1,,,Nano-SIM,IPS LCD,,5.5,720x1280,267,68.5,,Android 7.1.1 (Nougat),Qualcomm MSM8920 Snapdragon 427 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Adreno 308,2,2,16,16,eMMC 5.1,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,GPS,Accelerometer,3000,,,No,,,110.0,,,,,,,,Blue,N9517,,,No
Zte,ZTE Tempo X,https://www.gsmarena.com/zte_tempo_x-8894.php,https://fdn2.gsmarena.com/vv/bigpic/zte-tempo-x.jpg,GSM / CDMA / HSPA / LTE,No,"2017, September. Released 2017, September",Discontinued,145.5 x 71.9 x 9.1 mm (5.73 x 2.83 x 0.36 in),141.8,,,Nano-SIM,IPS LCD,,5.0,480x854,196,65.9,,Android 7.1.1 (Nougat),Qualcomm MSM8909 Snapdragon 210 (28 nm),28,Quad-core 1.1 GHz Cortex-A7,Adreno 304,1,1,8,8,eMMC 4.5,5.0,1,,No,,No,LED flash,720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.1,Micro-USB,Yes,GPS,Accelerometer,2200,,,No,,,70.0,,,,,,,,Black,,,,No
Zte,ZTE Blade A601,https://www.gsmarena.com/zte_blade_a601-8793.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a601.jpg,GSM / HSPA / LTE,No,"2016, June. Released 2016, July",Discontinued,145 x 71.2 x 9.5 mm (5.71 x 2.80 x 0.37 in),152.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,66.8,,Android 6.0 (Marshmallow),,,Quad-core 1.0 GHz Cortex-A53,,1,1,8,8,,8.0,1,,No,,No,"LED flash, HDR, panorama",720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",4000,,,No,,,80.0,,,,,,,,"Black, Gold",BLADE A601,,,FM radio
